date,open,high,low,close,volume
2004-12-02,4.183577948686367,4.193433481821759,4.045603774354667,4.186041831970215,2929200
2004-12-03,4.171259010510951,4.171259010510951,4.057922728916679,4.097343921661377,1043600
2004-12-06,4.139229538175724,4.139229538175724,4.035748776224444,4.077633857727051,1245200
2004-12-07,4.075169957027276,4.080097253721616,3.907629416070885,3.954442024230957,2875200
2004-12-08,3.954442178377226,3.97661665914805,3.907629568392373,3.922412633895874,2116000
2004-12-09,3.917484750157094,4.067778344243335,3.887918855001321,4.006182670593262,2348400
2004-12-10,3.9815444259721686,4.060386815407228,3.919948750483815,3.922412633895874,1934400
2004-12-13,3.9593697008517066,4.016037606018723,3.907629327235855,3.966761350631714,1150400
2004-12-14,3.9544420053544336,4.131837843759243,3.922412462274504,4.025893211364746,1650400
2004-12-15,4.040675484651999,4.055458312503511,3.954441460632533,4.011109828948975,1510400
2004-12-16,4.011110113392847,4.065314132650632,4.008646230253267,4.03574800491333,1602400
2004-12-17,4.038212085421065,4.038212085421065,3.843570007257671,3.966761350631714,2897200
2004-12-20,3.597187799368687,3.7942937870309126,3.597187799368687,3.745017290115357,38832000
2004-12-21,3.757335972908305,3.988935830034056,3.757335972908305,3.966761350631714,15005200
2004-12-22,3.905166332625623,4.052996063407045,3.905166332625623,4.003719329833984,6778800
2004-12-23,4.006182258246723,4.1269097097821605,4.006182258246723,4.092416286468506,5615200
2004-12-27,4.126910368234664,4.28705903480548,4.112127537304147,4.279667854309082,6694400
2004-12-28,4.294451485428981,4.353583290106859,4.188506825821103,4.232855796813965,3358800
2004-12-29,4.188506419388971,4.237783153474535,4.144157452699516,4.230391502380371,2126000
2004-12-30,4.190969511834324,4.213143990992522,4.11951830789398,4.154012203216553,3416400
2004-12-31,4.1022724783399696,4.213144897999608,4.1022724783399696,4.1737236976623535,1435600
2005-01-03,4.043140572142959,4.183578653415479,4.043140572142959,4.089953422546387,3704000
2005-01-04,4.077633217999175,4.11459099642038,3.974152472282684,4.030820846557617,2843200
2005-01-05,4.134301521748017,4.429960454510361,4.117054339474756,4.422569274902344,12164400
2005-01-06,4.422569367846342,4.484165038875189,4.311696972019345,4.365900993347168,6628400
2005-01-07,4.417641781146632,4.432424611212566,4.284594900740144,4.324016094207764,4608000
2005-01-10,4.188505781018848,4.331407724161983,4.176186834343869,4.183578014373779,3788400
2005-01-11,4.183578418809732,4.188506185931178,4.03328528110751,4.045604228973389,2862000
2005-01-12,3.6957402748274575,3.8066124360785136,3.624289305579546,3.7203786373138414,18628000
2005-01-13,3.757335901260376,3.8632805297318433,3.708059411844171,3.757335901260376,4376800
2005-01-14,3.75733589331309,3.7696550743832935,3.624289254686331,3.695740222930908,3806000
2005-01-18,3.671102004672572,3.732697677468882,3.6095063318762617,3.708059549331665,2507200
2005-01-19,3.7080594698751055,3.742552895521852,3.6612466279704665,3.6932764053344727,1841600
2005-01-20,3.693276550778833,3.693276550778833,3.597187449871583,3.5996510982513428,4050000
2005-01-21,3.607042861931308,3.629217107860804,3.4715323280838217,3.560230016708374,7144400
2005-01-24,3.5602298615920853,3.589795756512108,3.400081205366419,3.4247193336486816,4587600
2005-01-25,3.4000811440429484,3.461676816090941,3.375442781236215,3.3828341960906982,3506000
2005-01-26,3.3852980929472065,3.422255637305584,3.3458769002733457,3.400081157684326,2882400
2005-01-27,3.402545286858324,3.446894014336919,3.289209232246164,3.3557324409484863,2001600
2005-01-28,3.3631239719554182,3.400081520254793,3.2941368774196658,3.3163113594055176,1974800
2005-01-31,3.316310955192392,3.3803705097948944,3.2941364759093075,3.375442743301392,1607200
2005-02-01,3.32863013645731,3.434574531410392,3.289208944384644,3.375442743301392,1214800
2005-02-02,3.375442782347076,3.387761963754497,3.269498386168475,3.27688980102539,3596000
2005-02-03,3.276890048328345,3.3015281780337555,3.267034749452409,3.2941367626190186,3137200
2005-02-04,3.294136696138758,3.4690684238829026,3.276889982196148,3.4641408920288086,3363600
2005-02-07,3.46414096360474,3.4838515613660843,3.343413258605432,3.3557324409484863,912400
2005-02-08,3.395153318989119,3.481387352357869,3.3902257874939883,3.4468936920166016,1408000
2005-02-09,3.451821548413807,3.461676846629675,3.2300769861035104,3.2670345306396484,1237600
2005-02-10,3.301528028679351,3.301528028679351,3.1931197459482243,3.220221757888794,1188800
2005-02-11,3.2152943163257244,3.3409495510599583,3.212830432906891,3.313847303390503,1364400
2005-02-14,3.326166581266818,3.387762258697685,3.313847398786872,3.363123893737793,1183600
2005-02-15,3.400081426977874,3.5897959904888315,3.397617543498402,3.513417482376098,3428000
2005-02-16,3.5134175483053696,3.520808963913624,3.3310943968426727,3.449357986450196,1552000
2005-02-17,3.4493580351658264,3.5479110278973023,3.4050090709522274,3.47399640083313,4304800
2005-02-18,3.695740116152152,4.121982030096663,3.695740116152152,3.9298036098480233,19785600
2005-02-22,3.905166051166488,3.961833961734819,3.774583045565888,3.917484998703003,7933200
2005-02-23,3.81893187746764,3.917484864188941,3.81893187746764,3.8608169555664062,4740800
2005-02-24,3.860817462023869,4.04806839632655,3.7942940110338825,3.9914004802703857,6050800
2005-02-25,3.9913998692498143,4.156476294618561,3.9913998692498143,4.057922840118408,5158800
2005-02-28,4.028357289715841,4.0653146011936965,3.907629586619213,3.956906080245972,3198400
2005-03-01,3.9914000144202206,4.087489119121238,3.93226798656322,4.070242404937744,2118800
